Date/Time,Lat,Lon,Base
08/10/14 13:45,40.7664,-73.9783,B02512
08/10/14 13:45,40.7536,-73.9921,B02512
08/10/14 13:46,40.7641,-73.9832,B02512
08/10/14 13:47,40.7704,-73.875,B02512
08/10/14 13:49,40.7521,-73.9944,B02512
08/10/14 13:52,40.688,-74.1829,B02512
08/10/14 13:52,40.688,-74.1829,B02512
08/10/14 13:52,40.7311,-73.9741,B02512
08/10/14 13:52,40.718,-73.9939,B02512
08/10/14 13:52,40.7256,-73.9965,B02512
08/10/14 13:53,40.7334,-74.0046,B02512
08/10/14 13:53,40.6902,-74.1786,B02512
08/10/14 13:56,40.6468,-73.7792,B02512
08/10/14 13:56,40.7369,-73.9869,B02512
08/10/14 13:56,40.737,-74.0027,B02512
08/10/14 13:58,40.7162,-73.9962,B02512
08/10/14 14:00,40.7764,-73.9763,B02512
08/10/14 14:03,40.7514,-73.977,B02512
08/10/14 14:07,40.6948,-74.1777,B02512
08/10/14 14:11,40.7426,-73.9921,B02512
08/10/14 14:14,40.7501,-73.9948,B02512
08/10/14 14:16,40.7781,-73.9823,B02512
08/10/14 14:19,40.7074,-74.0043,B02512
08/10/14 14:23,40.7417,-73.9992,B02512
08/10/14 14:24,40.762,-73.9973,B02512
08/10/14 14:24,40.6947,-74.178,B02512
08/10/14 14:26,40.7678,-73.9915,B02512
08/10/14 14:26,40.8266,-73.923,B02512
08/10/14 14:27,40.8058,-73.9658,B02512
08/10/14 14:27,40.7263,-73.9993,B02512
08/10/14 14:30,40.6444,-73.7829,B02512
08/10/14 14:31,40.7403,-74.006,B02512
08/10/14 14:32,40.7065,-74.0167,B02512
08/10/14 14:34,40.6418,-73.7885,B02512
08/10/14 14:36,40.7374,-73.9904,B02512
08/10/14 14:37,40.7362,-73.9893,B02512
08/10/14 14:38,40.695,-74.1782,B02512
08/10/14 14:39,40.8654,-73.9311,B02512
08/10/14 14:42,40.7943,-73.9748,B02512
08/10/14 14:43,40.7404,-74.0061,B02512
08/10/14 14:46,40.8002,-73.9695,B02512
08/10/14 14:48,40.7461,-73.9793,B02512
08/10/14 14:49,40.7735,-73.9458,B02512
08/10/14 14:51,40.769,-73.9829,B02512
08/10/14 14:51,40.769,-73.9829,B02512
08/10/14 14:51,40.7755,-73.9833,B02512
08/10/14 14:53,40.7216,-73.9877,B02512
08/10/14 14:54,40.7702,-73.8649,B02512
08/10/14 14:55,40.7019,-73.9847,B02512
08/10/14 14:56,40.7559,-73.9964,B02512
08/10/14 14:58,40.7955,-73.9757,B02512
08/10/14 14:58,40.7549,-73.994,B02512
08/10/14 14:59,40.7835,-73.9782,B02512
08/10/14 14:59,40.7605,-73.9681,B02512
08/10/14 14:59,40.7577,-73.9745,B02512
08/10/14 15:00,40.7769,-73.9772,B02512
08/10/14 15:01,40.7245,-74.0092,B02512
08/10/14 15:02,40.7723,-73.9523,B02512
08/10/14 15:03,40.7333,-73.9892,B02512
08/10/14 15:03,40.7333,-73.9892,B02512
08/10/14 15:03,40.7444,-74.0021,B02512
08/10/14 15:08,40.6705,-73.9273,B02512
08/10/14 15:09,40.7777,-73.9823,B02512
08/10/14 15:10,40.7403,-73.9976,B02512
08/10/14 15:13,40.7139,-74.0132,B02512
08/10/14 15:14,40.7055,-73.9385,B02512
08/10/14 15:15,40.7627,-73.9495,B02512
08/10/14 15:15,40.726,-74.0454,B02512
08/10/14 15:17,40.6552,-73.9612,B02512
08/10/14 15:18,40.7774,-73.9769,B02512
08/10/14 15:18,40.7738,-73.8719,B02512
08/10/14 15:18,40.7194,-73.9973,B02512
08/10/14 15:21,40.7894,-73.9757,B02512
08/10/14 15:21,40.7151,-74.0162,B02512
08/10/14 15:23,40.7685,-73.8871,B02512
08/10/14 15:26,40.7419,-73.9924,B02512
08/10/14 15:27,40.7674,-73.988,B02512
08/10/14 15:28,40.7104,-74.01,B02512
08/10/14 15:31,40.7326,-73.9875,B02512
08/10/14 15:33,40.7248,-74.0018,B02512
08/10/14 15:34,40.7375,-73.9992,B02512
08/10/14 15:35,40.2256,-74.0244,B02512
08/10/14 15:35,40.7686,-73.9554,B02512
08/10/14 15:36,40.726,-73.9777,B02512
08/10/14 15:37,40.7472,-73.9916,B02512
08/10/14 15:37,40.7686,-73.9849,B02512
08/10/14 15:40,40.7537,-73.9644,B02512
08/10/14 15:46,40.724,-73.9936,B02512
08/10/14 15:47,40.688,-74.183,B02512
08/10/14 15:51,40.8311,-73.9266,B02512
08/10/14 15:57,40.8294,-73.9284,B02512
08/10/14 15:57,40.7436,-73.9727,B02512
08/10/14 15:57,40.7698,-73.8644,B02512
08/10/14 15:59,40.6745,-73.9756,B02512
08/10/14 15:59,40.7751,-73.9909,B02512
08/10/14 15:59,40.7383,-73.9833,B02512
08/10/14 16:02,40.7344,-73.9899,B02512
08/10/14 16:04,40.7354,-73.9746,B02512
08/10/14 16:05,40.7549,-73.9806,B02512
08/10/14 16:08,40.7269,-74.0107,B02512
08/10/14 16:08,40.6448,-73.7818,B02512
08/10/14 16:08,40.7205,-74.0118,B02512
08/10/14 16:09,40.7598,-73.9963,B02512
08/10/14 16:10,40.6721,-74.0104,B02512
08/10/14 16:11,40.7651,-73.9752,B02512
08/10/14 16:11,40.7454,-74.0047,B02512
08/10/14 16:11,40.7438,-73.9856,B02512
08/10/14 16:12,40.7437,-73.9924,B02512
08/10/14 16:14,40.77,-73.8645,B02512
08/10/14 16:14,40.6447,-73.782,B02512
08/10/14 16:15,40.7598,-73.9963,B02512
08/10/14 16:15,40.7565,-73.9841,B02512
08/10/14 16:18,40.8001,-73.9696,B02512
08/10/14 16:19,40.7058,-74.0077,B02512
08/10/14 16:21,40.7339,-73.9866,B02512
08/10/14 16:21,40.8401,-73.9171,B02512
08/10/14 16:22,40.7442,-73.984,B02512
08/10/14 16:22,40.7478,-74.0043,B02512
08/10/14 16:23,40.7709,-73.8657,B02512
08/10/14 16:25,40.705,-74.0149,B02512
08/10/14 16:28,40.774,-73.8727,B02512
08/10/14 16:29,40.7177,-73.9498,B02512
08/10/14 16:30,40.6598,-73.9791,B02512
08/10/14 16:31,40.7421,-73.9968,B02512
08/10/14 16:33,40.7578,-73.9866,B02512
08/10/14 16:35,40.7305,-73.9742,B02512
08/10/14 16:38,40.6447,-73.7826,B02512
08/10/14 16:38,40.7492,-73.9757,B02512
08/10/14 16:41,40.7698,-73.8644,B02512
08/10/14 16:41,40.6483,-73.7827,B02512
08/10/14 16:41,40.7571,-73.9781,B02512
08/10/14 16:42,40.7751,-73.9911,B02512
08/10/14 16:43,40.7637,-73.9715,B02512
08/10/14 16:45,41.0019,-73.7168,B02512
08/10/14 16:46,40.7144,-74.0102,B02512
08/10/14 16:46,40.848,-74.1754,B02512
08/10/14 16:48,40.7591,-73.9766,B02512
08/10/14 16:51,40.7465,-73.9856,B02512
08/10/14 16:51,40.6453,-73.7769,B02512
08/10/14 16:53,40.7644,-73.9853,B02512
08/10/14 16:53,40.7399,-73.995,B02512
08/10/14 16:55,40.7521,-73.9776,B02512
08/10/14 16:56,40.7275,-73.9921,B02512
08/10/14 16:59,40.6722,-73.9627,B02512
08/10/14 17:01,40.783,-73.9738,B02512
08/10/14 17:02,40.6952,-74.1787,B02512
08/10/14 17:02,40.7637,-73.9714,B02512
08/10/14 17:02,40.7241,-74.0094,B02512
08/10/14 17:04,40.7736,-73.8718,B02512
08/10/14 17:05,40.7455,-73.9938,B02512
08/10/14 17:05,40.7255,-74.0001,B02512
08/10/14 17:05,40.767,-73.968,B02512
08/10/14 17:06,40.6881,-73.9606,B02512
08/10/14 17:06,40.9,-73.9106,B02512
08/10/14 17:06,40.6463,-73.7896,B02512
08/10/14 17:06,40.8364,-73.8596,B02512
08/10/14 17:08,40.6419,-73.7884,B02512
08/10/14 17:08,40.7937,-73.9729,B02512
08/10/14 17:10,40.7194,-73.983,B02512
08/10/14 17:10,40.7704,-73.9574,B02512
08/10/14 17:11,40.7662,-73.9893,B02512
08/10/14 17:12,40.7264,-74.009,B02512
08/10/14 17:12,40.7338,-74.0063,B02512
08/10/14 17:12,40.6976,-73.913,B02512
08/10/14 17:13,40.7642,-73.996,B02512
08/10/14 17:14,40.7738,-73.9603,B02512
08/10/14 17:17,40.7687,-73.8629,B02512
08/10/14 17:18,40.7407,-74.0058,B02512
08/10/14 17:18,40.7622,-73.9627,B02512
08/10/14 17:20,40.7234,-73.9973,B02512
08/10/14 17:21,40.9462,-73.8276,B02512
08/10/14 17:22,40.6953,-74.1777,B02512
08/10/14 17:25,40.7204,-73.9544,B02512
08/10/14 17:26,40.6443,-73.7832,B02512
08/10/14 17:27,40.7384,-73.9951,B02512
08/10/14 17:28,40.7209,-73.8434,B02512
08/10/14 17:29,40.7743,-73.983,B02512
08/10/14 17:30,40.7636,-73.9721,B02512
08/10/14 17:31,40.7428,-73.9829,B02512
08/10/14 17:32,40.7464,-74.0008,B02512
08/10/14 17:39,40.7287,-73.9007,B02512
08/10/14 17:40,40.7712,-73.9833,B02512
08/10/14 17:40,40.7252,-73.998,B02512
08/10/14 17:42,40.691,-73.9664,B02512
08/10/14 17:43,40.7545,-73.7073,B02512
08/10/14 17:43,40.7116,-73.9537,B02512
08/10/14 17:44,40.7645,-73.9705,B02512
08/10/14 17:44,40.7268,-73.9996,B02512
08/10/14 17:44,40.7268,-73.9996,B02512
08/10/14 17:44,40.7955,-73.9328,B02512
08/10/14 17:45,40.7794,-73.9445,B02512
08/10/14 17:48,40.7756,-73.964,B02512
08/10/14 17:48,40.7193,-73.997,B02512
08/10/14 17:51,40.723,-73.9976,B02512
08/10/14 17:51,40.7489,-73.9816,B02512
08/10/14 17:53,40.7123,-74.0434,B02512
08/10/14 17:53,40.7567,-73.9826,B02512
08/10/14 17:56,40.7451,-73.9878,B02512
08/10/14 17:57,40.7394,-73.9959,B02512
08/10/14 17:57,40.7246,-73.9935,B02512
08/10/14 17:58,40.6865,-73.9858,B02512
08/10/14 18:02,40.7504,-73.9191,B02512
08/10/14 18:04,40.7067,-74.0127,B02512
08/10/14 18:04,40.7369,-74.0032,B02512
08/10/14 18:05,40.7156,-73.9601,B02512
08/10/14 18:05,40.7296,-74.0009,B02512
08/10/14 18:05,40.7073,-74.0098,B02512
08/10/14 18:11,40.7154,-74.011,B02512
08/10/14 18:13,40.7076,-74.0023,B02512
08/10/14 18:13,40.7647,-73.9705,B02512
08/10/14 18:13,40.7406,-74.0085,B02512
08/10/14 18:14,40.7663,-73.886,B02512
08/10/14 18:16,40.785,-73.9697,B02512
08/10/14 18:17,40.7179,-73.9552,B02512
08/10/14 18:17,40.7483,-73.9886,B02512
08/10/14 18:18,40.6447,-73.7822,B02512
08/10/14 18:20,40.7704,-73.8653,B02512
08/10/14 18:23,40.7334,-73.9991,B02512
08/10/14 18:24,40.7712,-73.964,B02512
08/10/14 18:24,40.7488,-73.9119,B02512
08/10/14 18:24,40.7427,-73.8258,B02512
08/10/14 18:24,40.725,-74.0013,B02512
08/10/14 18:25,40.7383,-73.9991,B02512
08/10/14 18:26,40.7527,-74.0039,B02512
08/10/14 18:27,40.6447,-73.7821,B02512
08/10/14 18:29,40.7563,-73.9691,B02512
08/10/14 18:31,40.7396,-74.0066,B02512
08/10/14 18:31,40.7241,-73.9879,B02512
08/10/14 18:34,40.7334,-73.9997,B02512
08/10/14 18:40,40.7273,-74.0063,B02512
08/10/14 18:41,40.7738,-73.964,B02512
08/10/14 18:42,40.7187,-73.9936,B02512
08/10/14 18:42,40.7199,-74.0051,B02512
08/10/14 18:43,40.7295,-73.988,B02512
08/10/14 18:44,40.6713,-73.9578,B02512
08/10/14 18:47,40.7287,-73.9545,B02512
08/10/14 18:48,40.7401,-73.9894,B02512
08/10/14 18:50,40.6717,-73.754,B02512
08/10/14 18:53,40.6491,-74.006,B02512
08/10/14 18:55,40.7622,-73.9803,B02512
08/10/14 18:55,40.7311,-73.986,B02512
08/10/14 18:56,40.6907,-74.1782,B02512
08/10/14 18:57,40.6458,-73.9634,B02512
08/10/14 18:58,40.7381,-73.9893,B02512
08/10/14 18:59,40.7259,-73.9833,B02512
08/10/14 19:00,40.7364,-73.9989,B02512
08/10/14 19:01,40.7197,-74,B02512
08/10/14 19:01,40.7464,-74.0083,B02512
08/10/14 19:01,40.773,-73.8857,B02512
08/10/14 19:01,40.6946,-74.1777,B02512
08/10/14 19:02,40.7397,-74.0055,B02512
08/10/14 19:05,40.7093,-74.0067,B02512
08/10/14 19:06,40.7116,-73.949,B02512
08/10/14 19:06,40.7672,-73.9683,B02512
08/10/14 19:08,40.752,-73.9934,B02512
08/10/14 19:08,40.7783,-73.9587,B02512
08/10/14 19:11,40.7492,-73.9727,B02512
08/10/14 19:12,40.7196,-73.9561,B02512
08/10/14 19:12,40.196,-74.0163,B02512
08/10/14 19:13,40.6877,-74.1824,B02512
08/10/14 19:13,40.7399,-74.0068,B02512
08/10/14 19:14,40.7463,-73.9792,B02512
08/10/14 19:15,40.7077,-73.9403,B02512
08/10/14 19:15,40.7572,-73.9686,B02512
08/10/14 19:17,40.7645,-73.9958,B02512
08/10/14 19:17,40.7217,-74.0002,B02512
08/10/14 19:18,40.6914,-74.1778,B02512
08/10/14 19:19,40.7806,-73.9857,B02512
08/10/14 19:20,40.7529,-73.9748,B02512
08/10/14 19:21,40.7245,-73.9987,B02512
08/10/14 19:22,40.7193,-73.9542,B02512
08/10/14 19:23,40.7864,-73.6018,B02512
08/10/14 19:26,40.7717,-73.983,B02512
08/10/14 19:27,40.7719,-73.9816,B02512
08/10/14 19:29,40.6465,-73.7899,B02512
08/10/14 19:30,40.7029,-73.9947,B02512
08/10/14 19:30,40.6447,-73.7819,B02512
08/10/14 19:31,40.7673,-73.9548,B02512
08/10/14 19:31,40.7517,-74.0036,B02512
08/10/14 19:31,40.7669,-73.9691,B02512
08/10/14 19:33,40.7425,-74.0046,B02512
08/10/14 19:34,40.774,-73.8725,B02512
08/10/14 19:36,40.7301,-74.0069,B02512
08/10/14 19:38,40.7388,-73.9833,B02512
08/10/14 19:40,40.6497,-74.0134,B02512
08/10/14 19:41,40.777,-73.9891,B02512
08/10/14 19:43,40.7211,-73.9965,B02512
08/10/14 19:43,40.7643,-73.9687,B02512
08/10/14 19:45,40.8073,-73.7217,B02512
08/10/14 19:47,40.7227,-73.9849,B02512
08/10/14 19:51,40.7135,-73.9638,B02512
08/10/14 19:52,40.7477,-73.9933,B02512
08/10/14 19:53,40.6574,-74.0014,B02512
08/10/14 19:55,40.76,-73.9878,B02512
08/10/14 19:57,40.7674,-73.9809,B02512
08/10/14 19:59,40.6546,-74.0094,B02512
08/10/14 19:59,40.7345,-73.9934,B02512
08/10/14 20:01,40.7739,-73.8718,B02512
08/10/14 20:01,40.7909,-73.9745,B02512
08/10/14 20:02,40.7303,-74.0043,B02512
08/10/14 20:02,40.6456,-73.7767,B02512
08/10/14 20:03,40.7417,-73.9972,B02512
08/10/14 20:03,40.7228,-74.0047,B02512
08/10/14 20:03,40.7228,-74.0047,B02512
08/10/14 20:05,40.7415,-73.9868,B02512
08/10/14 20:08,40.7656,-73.9703,B02512
08/10/14 20:08,40.7635,-73.9865,B02512
08/10/14 20:08,40.7153,-74.0158,B02512
08/10/14 20:08,40.7406,-74.0078,B02512
08/10/14 20:09,40.7631,-73.9878,B02512
08/10/14 20:09,40.7698,-73.8643,B02512
08/10/14 20:10,40.8941,-73.9607,B02512
08/10/14 20:11,40.7012,-73.9153,B02512
08/10/14 20:12,40.7537,-73.9852,B02512
08/10/14 20:14,40.7301,-74.0005,B02512
08/10/14 20:14,40.7927,-73.9195,B02512
08/10/14 20:15,40.6525,-73.9615,B02512
08/10/14 20:15,40.6448,-73.7818,B02512
08/10/14 20:18,40.6836,-73.9719,B02512
08/10/14 20:18,40.7523,-73.9837,B02512
08/10/14 20:19,40.6888,-73.9051,B02512
08/10/14 20:21,40.7637,-73.9867,B02512
08/10/14 20:24,40.7899,-73.9685,B02512
08/10/14 20:26,40.7516,-73.9691,B02512
08/10/14 20:30,40.6951,-74.1782,B02512
08/10/14 20:31,40.7245,-73.98,B02512
08/10/14 20:32,40.7636,-73.9856,B02512
08/10/14 20:34,40.7464,-74.0098,B02512
08/10/14 20:35,40.7326,-74.0035,B02512
08/10/14 20:35,40.7739,-73.8721,B02512
08/10/14 20:36,40.7387,-73.9879,B02512
08/10/14 20:41,40.7847,-73.9561,B02512
08/10/14 20:41,40.7165,-73.9948,B02512
08/10/14 20:43,40.7785,-73.9542,B02512
08/10/14 20:43,40.7613,-73.9699,B02512
08/10/14 20:44,40.7816,-73.9808,B02512
08/10/14 20:45,40.7685,-73.8627,B02512
08/10/14 20:48,40.7204,-74.0084,B02512
08/10/14 20:50,40.8205,-73.9436,B02512
08/10/14 20:50,40.7945,-73.9986,B02512
08/10/14 20:51,40.7437,-73.9754,B02512
08/10/14 20:53,40.7042,-73.9376,B02512
08/10/14 20:55,40.749,-73.9923,B02512
08/10/14 20:55,40.7741,-73.8729,B02512
08/10/14 20:55,40.7411,-73.9898,B02512
08/10/14 20:56,40.7361,-73.998,B02512
08/10/14 20:56,40.6843,-73.9921,B02512
08/10/14 20:57,40.7642,-73.9686,B02512
08/10/14 20:58,40.7405,-74.0078,B02512
08/10/14 21:01,40.778,-73.9785,B02512
08/10/14 21:01,40.7409,-73.9923,B02512
08/10/14 21:02,40.7218,-73.9975,B02512
08/10/14 21:04,40.7102,-73.9631,B02512
08/10/14 21:04,40.7451,-74.0001,B02512
08/10/14 21:06,40.6467,-73.7791,B02512
08/10/14 21:07,40.7573,-73.9636,B02512
08/10/14 21:07,40.7401,-73.9934,B02512
08/10/14 21:08,40.6904,-73.9075,B02512
08/10/14 21:09,40.781,-73.9762,B02512
08/10/14 21:10,40.7206,-73.9872,B02512
08/10/14 21:10,40.7593,-73.9854,B02512
08/10/14 21:11,40.6933,-73.972,B02512
08/10/14 21:13,40.7621,-73.9776,B02512
08/10/14 21:13,40.7545,-74.007,B02512
08/10/14 21:14,40.7235,-73.9853,B02512
08/10/14 21:16,40.7663,-73.9915,B02512
08/10/14 21:17,40.6429,-73.7893,B02512
08/10/14 21:17,40.7157,-73.952,B02512
08/10/14 21:22,40.8162,-73.9375,B02512
08/10/14 21:23,40.7206,-74.0054,B02512
08/10/14 21:24,40.7685,-73.8625,B02512
08/10/14 21:25,40.6956,-74.178,B02512
08/10/14 21:26,40.7441,-74.0068,B02512
08/10/14 21:26,40.7987,-73.821,B02512
08/10/14 21:28,40.74,-73.9862,B02512
08/10/14 21:28,40.7623,-73.9716,B02512
08/10/14 21:29,40.7272,-73.9918,B02512
08/10/14 21:30,40.76,-73.9855,B02512
08/10/14 21:30,40.7742,-73.8715,B02512
08/10/14 21:31,40.805,-73.9389,B02512
08/10/14 21:31,40.7559,-73.9902,B02512
08/10/14 21:34,40.7191,-73.9587,B02512
08/10/14 21:36,40.8888,-74.0557,B02512
08/10/14 21:37,40.7326,-73.9914,B02512
08/10/14 21:37,40.7748,-73.9803,B02512
08/10/14 21:39,40.718,-73.998,B02512
08/10/14 21:40,40.7254,-74.0039,B02512
08/10/14 21:48,40.6445,-73.7815,B02512
08/10/14 21:49,40.7719,-73.9786,B02512
08/10/14 21:50,40.751,-73.9756,B02512
08/10/14 21:51,40.7208,-73.9863,B02512
08/10/14 21:51,40.6467,-73.7896,B02512
08/10/14 21:53,40.7284,-73.959,B02512
08/10/14 21:53,40.7873,-73.9776,B02512
08/10/14 21:56,40.7399,-74.007,B02512
08/10/14 21:57,40.6772,-73.9802,B02512
08/10/14 21:57,40.7742,-73.8725,B02512
08/10/14 21:58,40.7167,-74.0082,B02512
08/10/14 22:03,40.7269,-74.0019,B02512
08/10/14 22:04,40.7216,-74.0045,B02512
08/10/14 22:05,40.7524,-73.9932,B02512
08/10/14 22:06,40.7504,-73.9948,B02512
08/10/14 22:06,40.7605,-73.9645,B02512
08/10/14 22:07,40.7708,-73.9818,B02512
08/10/14 22:10,40.6728,-73.9833,B02512
08/10/14 22:13,40.8691,-73.4547,B02512
08/10/14 22:13,40.7428,-73.8256,B02512
08/10/14 22:18,40.7248,-73.9947,B02512
08/10/14 22:19,40.7577,-73.9893,B02512
08/10/14 22:20,40.8019,-73.9677,B02512
08/10/14 22:21,40.7744,-73.9845,B02512
08/10/14 22:24,40.7929,-73.9757,B02512
08/10/14 22:24,40.695,-74.1781,B02512
08/10/14 22:25,40.7239,-73.9972,B02512
08/10/14 22:26,40.7204,-74.0109,B02512
08/10/14 22:30,40.7164,-73.9948,B02512
08/10/14 22:31,40.7206,-73.8462,B02512
08/10/14 22:31,40.721,-73.9565,B02512
08/10/14 22:32,40.7017,-74.0129,B02512
08/10/14 22:34,40.6855,-73.9934,B02512
08/10/14 22:35,40.7413,-73.996,B02512
08/10/14 22:36,40.7643,-73.9735,B02512
08/10/14 22:42,40.6833,-73.9609,B02512
08/10/14 22:45,40.7708,-73.8657,B02512
08/10/14 22:47,40.7385,-73.9873,B02512
08/10/14 22:47,40.6795,-73.9864,B02512
08/10/14 22:48,40.5581,-74.2628,B02512
08/10/14 22:53,40.7297,-74.0046,B02512
08/10/14 22:54,40.752,-73.9856,B02512
08/10/14 22:56,40.8269,-73.8616,B02512
08/10/14 22:58,40.5774,-73.9681,B02512
08/10/14 22:59,40.7652,-73.9827,B02512
08/10/14 22:59,40.7702,-73.8652,B02512
08/10/14 23:04,40.7447,-73.9873,B02512
08/10/14 23:07,40.7173,-73.9911,B02512
08/10/14 23:07,40.7202,-73.9573,B02512
08/10/14 23:09,40.76,-73.9842,B02512
08/10/14 23:12,40.7693,-73.9811,B02512
08/10/14 23:12,40.7408,-73.9859,B02512
08/10/14 23:14,40.7443,-74.0003,B02512
08/10/14 23:14,40.6827,-73.7199,B02512
08/10/14 23:18,40.734,-73.9987,B02512
08/10/14 23:23,40.717,-74.008,B02512
08/10/14 23:29,40.7728,-73.9554,B02512
08/10/14 23:30,40.6954,-74.1776,B02512
08/10/14 23:32,40.7236,-73.9512,B02512
08/10/14 23:32,40.7643,-73.9799,B02512
08/10/14 23:34,40.7184,-73.9872,B02512
08/10/14 23:35,40.7692,-73.987,B02512
08/10/14 23:37,40.7515,-73.9937,B02512
08/10/14 23:38,40.695,-74.1781,B02512
08/10/14 23:38,40.6885,-73.9502,B02512
08/10/14 23:39,40.7484,-73.9733,B02512
08/10/14 23:40,40.8121,-73.9303,B02512
08/10/14 23:44,40.8192,-73.9434,B02512
08/10/14 23:45,40.7639,-73.9976,B02512
08/10/14 23:47,40.7487,-73.9848,B02512
08/10/14 23:51,40.7733,-73.9817,B02512
08/10/14 23:52,40.7394,-74.0066,B02512
08/10/14 23:55,40.7638,-73.9853,B02512
08/11/14 0:06,40.6952,-74.1794,B02512
08/11/14 0:07,40.6464,-73.7896,B02512
08/11/14 0:13,40.747,-73.9732,B02512
08/11/14 0:14,40.7325,-73.9876,B02512
08/11/14 0:24,40.7254,-73.9766,B02512
08/11/14 0:24,40.7741,-73.8725,B02512
08/11/14 0:32,40.7606,-73.9624,B02512
08/11/14 0:32,40.7647,-73.9823,B02512
08/11/14 0:38,40.7526,-73.9783,B02512
08/11/14 0:38,40.7237,-74.0112,B02512
08/11/14 0:41,40.7213,-73.9955,B02512
08/11/14 0:42,40.7554,-73.9872,B02512
08/11/14 0:54,40.7276,-73.9913,B02512
08/11/14 0:56,40.7309,-73.9954,B02512
08/11/14 1:02,40.728,-74.0056,B02512
08/11/14 1:16,40.6879,-74.1816,B02512
08/11/14 1:20,40.786,-73.9763,B02512
08/11/14 1:42,40.6621,-74.1764,B02512
08/11/14 1:43,40.7604,-73.9623,B02512
08/11/14 1:45,40.7517,-73.9858,B02512
08/11/14 2:18,40.7604,-73.9621,B02512
08/11/14 2:18,40.7464,-73.9684,B02512
08/11/14 2:30,40.9552,-74.1152,B02512
08/11/14 2:32,40.721,-73.9871,B02512
08/11/14 2:35,40.7442,-73.9856,B02512
08/11/14 2:49,40.7319,-74.0009,B02512
08/11/14 2:56,40.785,-73.9706,B02512
08/11/14 3:00,40.8315,-74.1494,B02512
08/11/14 3:02,40.7604,-73.9622,B02512
08/11/14 3:03,40.7265,-73.9832,B02512
08/11/14 3:13,40.7457,-73.9779,B02512
08/11/14 3:22,40.7403,-74.0358,B02512
08/11/14 3:22,40.7403,-74.0358,B02512
08/11/14 3:28,40.7644,-73.9688,B02512
08/11/14 3:28,40.7607,-73.9984,B02512
08/11/14 3:31,40.7704,-73.9524,B02512
08/11/14 3:32,40.8703,-74.2258,B02512
08/11/14 3:35,40.7887,-73.9713,B02512
08/11/14 3:40,40.7545,-74.0261,B02512
08/11/14 3:49,40.7273,-73.9826,B02512
08/11/14 3:49,40.7611,-73.9865,B02512
08/11/14 3:50,40.8763,-74.2138,B02512
08/11/14 3:51,40.714,-74.0127,B02512
08/11/14 3:56,40.759,-73.9943,B02512
08/11/14 3:56,40.7304,-73.99,B02512
08/11/14 4:01,40.7428,-74.039,B02512
08/11/14 4:03,40.7151,-74.0431,B02512
08/11/14 4:03,40.7151,-74.0431,B02512
08/11/14 4:05,40.7111,-74.0057,B02512
08/11/14 4:06,40.6467,-73.7784,B02512
08/11/14 4:09,40.6759,-73.9532,B02512
08/11/14 4:12,40.7489,-73.9717,B02512
08/11/14 4:15,40.7192,-73.9996,B02512
08/11/14 4:19,40.778,-73.9827,B02512
08/11/14 4:31,40.8051,-73.957,B02512
08/11/14 4:38,40.7327,-73.9901,B02512
08/11/14 4:39,40.7458,-73.9785,B02512
08/11/14 4:46,40.6791,-73.9928,B02512
08/11/14 4:48,40.7202,-73.9918,B02512
08/11/14 4:49,40.7936,-73.9666,B02512
08/11/14 5:01,40.7825,-73.9728,B02512
08/11/14 5:02,40.7841,-73.9762,B02512
08/11/14 5:08,40.7171,-73.9625,B02512
08/11/14 5:14,40.7423,-73.9825,B02512
08/11/14 5:16,40.7584,-73.9654,B02512
08/11/14 5:20,40.7616,-73.9661,B02512
08/11/14 5:25,40.719,-73.9486,B02512
08/11/14 5:25,40.7524,-74.0018,B02512
08/11/14 5:33,40.7153,-73.9463,B02512
08/11/14 5:34,40.7466,-73.992,B02512
08/11/14 5:38,40.7665,-73.9611,B02512
08/11/14 5:39,40.7291,-74.0045,B02512
08/11/14 5:40,40.7235,-74.0367,B02512
08/11/14 5:40,40.7235,-74.0367,B02512
08/11/14 5:41,40.749,-73.974,B02512
08/11/14 5:42,40.7329,-73.9836,B02512
08/11/14 5:50,40.7739,-73.8718,B02512
08/11/14 5:53,40.6453,-73.7907,B02512
08/11/14 5:58,40.7223,-73.9843,B02512
08/11/14 5:58,40.7732,-73.9549,B02512
08/11/14 6:01,40.764,-73.9215,B02512
08/11/14 6:02,40.6803,-73.9747,B02512
08/11/14 6:07,40.7798,-73.9466,B02512
08/11/14 6:10,40.7838,-73.9738,B02512
08/11/14 6:10,40.7237,-74.0113,B02512
08/11/14 6:13,40.7191,-73.8399,B02512
08/11/14 6:13,40.6462,-73.7768,B02512
08/11/14 6:17,40.6921,-73.9696,B02512
08/11/14 6:19,40.7237,-74.0096,B02512
08/11/14 6:24,40.7739,-73.9807,B02512
08/11/14 6:26,40.778,-73.9762,B02512
08/11/14 6:30,40.7249,-73.9794,B02512
08/11/14 6:31,40.7859,-73.9529,B02512
08/11/14 6:34,40.7726,-73.954,B02512
08/11/14 6:35,40.7593,-73.9943,B02512
08/11/14 6:40,40.7126,-73.8217,B02512
08/11/14 6:42,40.7704,-73.8651,B02512
08/11/14 6:43,40.745,-73.9741,B02512
08/11/14 6:44,40.7411,-73.9807,B02512
08/11/14 6:45,40.6446,-73.782,B02512
08/11/14 6:46,40.7331,-73.9947,B02512
08/11/14 6:46,40.7331,-73.9947,B02512
08/11/14 6:48,40.7989,-73.9693,B02512
